X,Y,Path_curvature,Xin,Yin,Xout,Yout
295.1152258,151.9520657,0.000373162,300.603251,156.1532667,292.6627986,150.0746801
295.3050151,151.7211949,0.000373975,300.7843785,155.9167136,292.8445895,149.8372604
295.4948883,151.4899583,0.00037479,300.9657407,155.6799075,293.0266153,149.5995877
295.6848574,151.2583646,0.000375605,301.147337,155.4428493,293.2088768,149.3616613
295.8749236,151.0264157,0.000376421,301.3291685,155.205538,293.3913727,149.1234826
296.0650997,150.7940966,0.000377239,301.5111921,154.9680364,293.5741451,148.885004
296.255362,150.5614297,0.000378057,301.6934857,154.7302383,293.7571265,148.6463085
296.4457106,150.3284046,0.000378876,301.8760225,154.4921774,293.9403355,148.4073708
296.6361569,150.0950229,0.000379696,302.0587934,154.2538659,294.1237816,148.1681789
296.8267044,149.8612868,0.000380517,302.2417986,154.0153041,294.3074652,147.9287325
297.0173636,149.6271823,0.000381339,302.4249952,153.7765549,294.491427,147.6889859
297.2081101,149.392732,0.000382116,302.6084687,153.5375011,294.6755939,147.4490287
297.398949,149.1579264,0.000381382,302.7921851,153.2981864,294.8599903,147.2088278
297.5898863,148.922768,0.000376682,302.9761405,153.058615,295.0446193,146.9683792
297.7809218,148.6872637,0.000370582,303.1603272,152.8187974,295.2294794,146.7276846
297.9720752,148.4513853,0.000364458,303.3447246,152.5787656,295.4146152,146.4866916
298.1633083,148.2151721,0.000358326,303.5294043,152.3384188,295.5999381,146.2455078
298.3546369,147.9786059,0.000352187,303.7143247,152.0978103,295.7854887,146.0040793
298.5460668,147.7416893,0.000346042,303.8994827,151.8569437,295.9712695,145.7624023
298.7376018,147.5044218,0.000339889,304.0848559,151.6158506,296.1572953,145.5204602
298.929243,147.2667959,0.00033373,304.2704706,151.3744965,296.3435594,145.2782617
299.120969,147.0288264,0.000327563,304.4563484,151.1328486,296.5300254,145.035849
299.3127958,146.7905062,0.00032139,304.6424627,150.8909408,296.7167193,144.7931878
299.5047269,146.551839,0.000315209,304.8288138,150.648772,296.9036398,144.550279
299.6967703,146.3128129,0.000309022,305.015359,150.4064036,297.090825,144.307079
299.8889025,146.073446,0.000302828,305.2021854,150.163715,297.2782008,144.0636768
300.081133,145.8337282,0.000296627,305.3892486,149.9207632,297.4658006,143.8200278
300.2734682,145.5936639,0.000290419,305.5765467,149.6775496,297.6536253,143.5761304
300.4659118,145.353251,0.000284205,305.764054,149.4341106,297.8416932,143.3319636
300.658461,145.1124864,0.000278,305.9518081,149.1903957,298.0299849,143.0875507
300.8510988,144.871375,0.0002718,306.1398131,148.9463958,298.2184827,142.8429112
301.0438408,144.6299172,0.000265592,306.3280518,148.7021325,298.4072028,142.5980231
301.2366841,144.3881126,0.000259378,306.5165073,148.4576288,298.5961533,142.3528772
301.4296433,144.1459501,0.000253157,306.7051877,148.212876,298.7853473,142.107458
301.6226854,143.903444,0.000246929,306.8941275,147.9678238,298.9747349,141.861825
301.8158339,143.6605924,0.000240694,307.0832975,147.7225095,299.1643447,141.6159405
302.0090861,143.4174016,0.000234452,307.2726914,147.4769412,299.3541734,141.3698082
302.2024572,143.1738482,0.000228204,307.4622962,147.2311391,299.5442558,141.1233869
302.3959147,142.9299561,0.000221948,307.6521624,146.9850318,299.7345264,140.8767554
302.5894762,142.6857179,0.000215686,307.8422585,146.7386593,299.9250155,140.6298735
302.7831416,142.4411407,0.000209417,308.0325767,146.4920312,300.1157217,140.3827428
302.9769256,142.1962013,0.000203141,308.2231039,146.2451685,300.3066793,140.1353221
303.1707989,141.9509246,0.000196858,308.4138888,145.9980018,300.4978248,139.8876884
303.364776,141.7053016,0.000190568,308.6049015,145.7505695,300.6891873,139.6398027
303.5588573,141.4593404,0.00018427,308.7961366,145.5028774,300.8807634,139.3916692
303.7530557,141.2130185,0.000177953,308.9875799,145.2549478,301.0725865,139.1432474
303.9473452,140.9663592,0.000171617,309.179277,145.0067156,301.2645976,138.8946088
304.1417385,140.7193538,0.000165273,309.3711999,144.7582166,301.4568237,138.6457172
304.3362378,140.4720081,0.000158923,309.5633397,144.5094622,301.6492665,138.3965706
304.5308496,140.2243064,0.000152566,309.7556955,144.2604553,301.8419427,138.1471487
304.7255545,139.9762639,0.000146202,309.9482959,144.0111542,302.0348123,137.8974994
304.9203635,139.7278762,0.000139831,310.1411203,143.7615852,302.2278947,137.6475962
305.1152791,139.4791465,0.000133453,310.3341583,143.5117617,302.4211945,137.3974339
305.3103027,139.2300648,0.000127068,310.5274188,143.2616723,302.6147152,137.1470077
305.5054217,138.9806399,0.000120676,310.7209148,143.0112969,302.8084342,136.8963439
305.7006462,138.7308706,0.000114278,310.9146324,142.7606529,303.0023646,136.6454245
305.8959776,138.4807578,0.000107872,311.1085607,142.5097549,303.1965127,136.3942421
306.0914117,138.2302952,0.00010146,311.3027161,142.2585804,303.3908711,136.1428048
306.2869437,137.9794885,9.50E-05,311.4971002,142.0071247,303.5854304,135.8911227
306.4825824,137.7283392,8.86E-05,311.6917044,141.7553983,303.7801982,135.6391847
306.6783302,137.4768441,8.22E-05,311.8865135,141.5034222,303.9751871,135.386976
306.8741706,137.2250004,7.58E-05,312.0815575,141.2511543,304.1703719,135.1345259
307.0701148,136.9728123,6.94E-05,312.2768201,140.9986146,304.3657635,134.8818194
307.2661655,136.7202825,6.29E-05,312.4722962,140.7458095,304.5613638,134.6288535
307.4623175,136.467401,5.65E-05,312.6679885,140.4927348,304.7571755,134.3756246
307.6585584,136.2141687,5.01E-05,312.8639055,140.2393776,304.9531847,134.122148
307.8549043,135.9605935,4.36E-05,313.0600387,139.9857476,305.1493987,133.8684136
308.0513558,135.7066735,3.72E-05,313.2563819,139.7318529,305.3458221,133.6144153
308.2478999,135.4524021,3.07E-05,313.452946,139.4776777,305.5424456,133.3601633
308.4445439,135.1977847,2.43E-05,313.6497259,139.2232274,305.7392711,133.105654
308.6412908,134.9428236,1.78E-05,313.8467194,138.9685038,305.936299,132.850886
308.8381366,134.6875138,1.13E-05,314.0439265,138.7135062,306.1335301,132.5958572
309.0350761,134.4318543,4.86E-06,314.2413481,138.4582319,306.3309609,132.3405711
309.2321168,134.1758492,-1.63E-06,314.4389817,138.2026834,306.5285931,132.0850244
309.4292569,133.9194988,-8.12E-06,314.63683,137.9468558,306.726423,131.8292204
309.6264892,133.662797,-1.46E-05,314.8348892,137.6907528,306.9244522,131.5731562
309.8238191,133.4057469,-2.11E-05,315.0331576,137.4343759,307.122682,131.3168293
310.021248,133.1483508,-2.77E-05,315.2316396,137.177718,307.321108,131.0602438
310.218769,132.8906065,-3.43E-05,315.4303321,136.9207817,307.5197285,130.8034005
310.4163842,132.6325106,-4.08E-05,315.6292301,136.6635728,307.7185495,130.5462914
310.6140973,132.3740656,-4.74E-05,315.828338,136.4060849,307.9175682,130.2889187
310.8118999,132.1152765,-5.40E-05,316.0276609,136.1483084,308.1167715,130.031297
311.0097946,131.8561319,-6.06E-05,316.2271827,135.8902647,308.3161779,129.7734025
311.2077834,131.5966383,-6.72E-05,316.4269103,135.6319438,308.5157795,129.5152446
311.4058645,131.3367974,-7.38E-05,316.6268555,135.3733276,308.7155659,129.2568338
311.6040314,131.0766026,-8.04E-05,316.8269984,135.1144417,308.9155484,128.9981553
311.8022905,130.8160555,-8.70E-05,317.0273414,134.8552826,309.115728,128.7392076
312.0006418,130.5551605,-9.36E-05,317.2279004,134.595827,309.3160912,128.4800052
312.1990756,130.2939139,-0.000100226,317.4286587,134.3360953,309.5166433,128.2205405
312.3975999,130.0323113,-0.000106861,317.6296109,134.0760953,309.7173949,127.9607999
312.5962155,129.770359,-0.000113503,317.8307766,133.8157987,309.91833,127.7008017
312.7949093,129.5080591,-0.000120171,318.0321467,133.5552149,310.1194427,127.4405511
312.9936911,129.2453984,-0.000126973,318.2337034,133.2943685,310.3207582,127.1800167
313.1925643,128.9823846,-0.000133825,318.4354675,133.0332305,310.5222609,126.9192171
313.3915101,128.719028,-0.000140684,318.637444,132.7717903,310.723927,126.6581785
313.5905402,128.4553043,-0.00014755,318.8395982,132.5100952,310.9258004,126.3968468
313.7896594,128.1912242,-0.000154423,319.0419569,132.2481088,311.1278613,126.1352462
313.9888441,127.926803,-0.000161303,319.2445324,131.9858098,311.3300748,125.8734158
314.1881082,127.6620077,-0.00016819,319.4472777,131.7232624,311.5324993,125.6112838
314.3874594,127.3968525,-0.000175084,319.6502239,131.4604253,311.7351121,125.3488783
314.586872,127.1313611,-0.000181985,319.853392,131.1972638,311.937866,125.0862534
314.7863648,126.8654928,-0.000188893,320.0567221,130.9338603,312.1408345,124.8233183
314.9859377,126.5992689,-0.000195808,320.2602444,130.6701747,312.3439864,124.5601127
315.1855767,126.3326974,-0.000202729,320.4640028,130.4061418,312.5472798,124.2966822
315.3852905,126.0657525,-0.000209658,320.6679104,130.1418797,312.750786,124.0329401
315.5850795,125.79845,-0.000216594,320.872009,129.877333,312.9544722,123.768928
315.7849302,125.5307988,-0.000223538,321.0763449,129.6124327,313.1582947,123.5046933
315.9848547,125.2627722,-0.000230518,321.280823,129.3473085,313.3623316,123.2401411
316.1848548,124.9943779,-0.000237515,321.4854979,129.0818881,313.5665503,122.9753123
316.3848999,124.7256493,-0.000244518,321.6903977,128.8161257,313.7708889,122.7102775
316.5850224,124.4565348,-0.000251529,321.8954399,128.5501349,313.9754485,122.4449129
316.7852154,124.1870503,-0.000258546,322.1006796,128.2838426,314.1801852,122.1792732
316.985449,123.9172287,-0.000265571,322.3061387,128.0172113,314.3850417,121.9134237
317.1857567,123.6470195,-0.000272602,322.5117383,127.7503502,314.5901165,121.6472436
317.3861288,123.3764402,-0.000279641,322.7175391,127.4831774,314.7953599,121.3807944
317.5865387,123.105518,-0.000286686,322.9235485,127.2156757,315.0007287,121.1141245
317.7870191,122.8342062,-0.000293738,323.1296962,126.9479434,315.2063136,120.847123
317.9875562,122.5625278,-0.000300797,323.3360548,126.6798807,315.4120516,120.5798665
318.1881306,122.2904961,-0.000307864,323.5426031,126.4115106,315.6179295,120.3123674
318.38877,122.018076,-0.000314936,323.7492937,126.1429005,315.8240147,120.0445439
318.5894594,121.7452928,-0.000322016,323.9562035,125.8739429,316.0302387,119.7764777
318.7901844,121.4721434,-0.000329109,324.1632818,125.6047025,316.2366194,119.5081443
318.990969,121.1986073,-0.000336237,324.3705075,125.3352113,316.4431977,119.2394949
319.191794,120.9247129,-0.000343379,324.5779642,125.0653502,316.6498962,118.97062
319.3926555,120.6504348,-0.000350528,324.785561,124.7952413,316.8567764,118.7014431
319.5935697,120.3757745,-0.000357684,324.9933142,124.5248654,317.0638402,118.4319644
319.7945085,120.1007605,-0.000364847,325.2013157,124.2540888,317.2709989,118.162285
319.9954921,119.8253428,-0.000372017,325.4094185,123.9831137,317.4783755,117.8922551
320.1965238,119.5495457,-0.000379194,325.6177141,123.711817,317.6859093,117.6219508
320.397553,119.2733957,-0.000386378,325.8262175,123.4401693,317.8935401,117.3514397
320.5986333,118.9968319,-0.000393569,326.0348312,123.1683075,318.1013924,117.0805699
320.7997479,118.7198995,-0.000400766,326.2436604,122.896086,318.3093708,116.8094574
321.0008598,118.4425843,-0.000407971,326.4526543,122.6235685,318.5174869,116.5380843
321.2020188,118.1648664,-0.000415182,326.6617734,122.3508134,318.7258046,116.2663742
321.4031888,117.8867875,-0.0004224,326.8711347,122.0776536,318.9342121,115.9944588
321.6043794,117.6083028,-0.00042964,327.0806048,121.804271,319.1428118,115.7222118
321.805607,117.3294168,-0.000437198,327.2902428,121.5305882,319.3515828,115.449661
322.0068125,117.0501888,-0.000445232,327.5001031,121.2565197,319.5604175,115.1769315
322.2080603,116.7705275,-0.000453337,327.7100485,120.9822579,319.7694849,114.9038165
322.409316,116.4904876,-0.00046145,327.9202118,120.7076192,319.9786624,114.6304658
322.6105616,116.2100651,-0.000469571,328.1305309,120.4326819,320.1879691,114.3568519
322.8118336,115.9292221,-0.0004777,328.3409631,120.15751,320.3974749,114.082891
323.0130876,115.6480164,-0.000485836,328.5516481,119.8819024,320.6070429,113.8087444
323.2143568,115.366386,-0.00049398,328.7624116,119.6060991,320.8168178,113.5342345
323.4156309,115.0843503,-0.000502131,328.973357,119.3299607,321.0267332,113.2594441
323.6168687,114.8019541,-0.000510291,329.1844965,119.0534596,321.2367237,112.9844476
323.8181297,114.5191135,-0.000518458,329.3957164,118.7767581,321.4469362,112.7090655
324.0193404,114.2359309,-0.000526632,329.6071502,118.499665,321.6571938,112.4335136
324.220291,113.9526834,-0.000534813,329.8184252,118.2226749,321.867359,112.1579783
324.4206697,113.6698198,-0.000542992,330.0292373,117.9461896,322.0770911,111.8829092
324.6202462,113.387662,-0.000553116,330.2395017,117.6703017,322.2860731,111.6087035
324.8190597,113.1061488,-0.000580289,330.449015,117.3952936,322.4944628,111.3351698
325.0170605,112.8253617,-0.000612132,330.6579514,117.1209202,322.7020958,111.0625078
325.2142456,112.5452836,-0.000643896,330.8662399,116.8472688,322.9090079,110.7906642
325.4106713,112.2658482,-0.000675566,331.0738284,116.5744158,323.1153002,110.5195146
325.6062831,111.9871443,-0.000707144,331.2809033,116.3020902,323.3207917,110.2492708
325.8011106,111.7090845,-0.000738633,331.4872427,116.0305944,323.5256541,109.9797178
325.995162,111.4316981,-0.000770027,331.6929075,115.7598495,323.7298483,109.7109085
326.1883749,111.1550771,-0.000801329,331.8980849,115.4895757,323.9331839,109.4430599
326.3808269,110.8790571,-0.00083254,332.1024474,115.2202282,324.135958,109.1758054
326.5725127,110.6037018,-0.000863657,332.3062026,114.9515265,324.338038,108.9093123
326.7633585,110.3291068,-0.000894686,332.5094357,114.6833291,324.5392711,108.6437533
326.9534772,110.0550356,-0.000925623,332.7119006,114.4159842,324.7399842,108.378721
327.1428597,109.7815852,-0.000956473,332.9137949,114.1492228,324.9400259,108.1144066
327.3314236,109.5088647,-0.000987403,333.1151863,113.8829263,325.1392383,107.8509901
327.5192814,109.2366596,-0.001032265,333.3158223,113.6174508,325.3379319,107.5880838
327.7063966,108.9650788,-0.001108899,333.5159156,113.3525017,325.5359268,107.3259123
327.8926486,108.6942907,-0.00119231,333.7156,113.0878532,325.7329718,107.0647606
328.0782112,108.423994,-0.001275499,333.9145169,112.8240046,325.9295027,106.8040754
328.2630246,108.1543175,-0.001358465,334.1128624,112.5606843,326.1253248,106.5441037
328.4470137,107.8853726,-0.001441208,334.3108709,112.2975275,326.3202093,106.2850965
328.6302962,107.6169556,-0.001523741,334.5080893,112.0351572,326.5145283,106.0265816
328.8128337,107.3491356,-0.001606044,334.7046825,111.7733497,326.7081545,105.7687231
328.9945649,107.0820177,-0.001688123,334.9008588,111.5117854,326.9008896,105.5117444
329.1755124,106.8155503,-0.00176999,335.0963608,111.250801,327.0928678,105.2554612
329.3557436,106.5496232,-0.001851619,335.2911196,110.9905009,327.284226,104.9997035
329.535224,106.2843099,-0.001933022,335.4853266,110.730612,327.4748218,104.744644
329.7137947,106.0198433,-0.002014212,335.6791166,110.4708959,327.6643474,104.4906387
329.8917245,105.7558001,-0.002095164,335.8719956,110.2120549,327.8534028,104.2369257
330.0688916,105.4923729,-0.002175892,336.064243,109.9537055,328.041703,103.9838771
330.2452452,105.2296566,-0.00225589,336.2560687,109.6955203,328.2290653,103.7316947
330.4208148,104.9675906,-0.002330692,336.4472001,109.4378578,328.4156319,103.480181
330.5957081,104.7059904,-0.002402908,336.6375239,109.1808933,328.6016235,103.2290611
330.7698646,104.444969,-0.002474929,336.827217,108.9243801,328.7868756,102.9785489
330.9431855,104.1846881,-0.002546765,337.01659,108.6678361,328.9711006,102.7289727
331.1158281,103.9248896,-0.00261843,337.2051011,108.4120194,329.1547303,102.4797746
331.2877713,103.665583,-0.002689898,337.3928755,108.1567708,329.3377135,102.2310332
331.4589763,103.4068554,-0.002761182,337.5800066,107.9019551,329.5199422,101.9828873
331.6293181,103.1489064,-0.00283228,337.7668205,107.6470609,329.7010909,101.7357153
331.7989946,102.8914184,-0.002903203,337.9527045,107.3929564,329.8816659,101.4888616
331.9679544,102.6344334,-0.002973925,338.1378414,107.1394011,330.0615638,101.2424747
332.1361757,102.3780243,-0.003044459,338.3223146,106.8862737,330.2406992,100.9966649
332.3035638,102.1223469,-0.003114804,338.5063989,106.6331421,330.4188163,100.7517301
332.4702273,101.8672338,-0.003184974,338.6896878,106.380571,330.596199,100.5072892
332.636207,101.612539,-0.003254943,338.8721359,106.1286472,330.7729833,100.263178
332.8014463,101.3584116,-0.003324723,339.0539088,105.8771359,330.9489978,100.0196265
332.9659463,101.1048666,-0.00339421,339.2350962,105.6258942,331.1241966,99.77667995
333.1295214,100.8521903,-0.003462602,339.4158664,105.3746228,331.298236,99.53475319
333.2925563,100.5997622,-0.003530264,339.5955829,105.1242668,331.4718905,99.29283283
333.4548471,100.3478555,-0.003597757,339.7746309,104.8742854,331.6447859,99.05143216
333.6164217,100.0964806,-0.003665086,339.9530133,104.6246682,331.8169241,98.81054283
333.7772167,99.84574285,-0.003732251,340.1309127,104.3751211,331.9881407,98.57035891
333.9372084,99.59567644,-0.003799263,340.3082063,104.1257876,332.1584257,98.33086939
334.0966191,99.34590626,-0.0038661,340.4845345,103.8772184,332.3282295,98.09148681
334.2552907,99.09666358,-0.003932771,340.6601792,103.6290117,332.4972614,97.85261373
334.4132358,98.84795536,-0.003999274,340.8351354,103.3811687,332.6655214,97.6142453
334.5704187,98.59984962,-0.004065609,341.0095208,103.133497,332.8329076,97.37650163
334.7267275,98.35252298,-0.004131782,341.183417,102.8858279,332.999218,97.13962165
334.8825019,98.10542582,-0.004197778,341.3562669,102.6390122,333.1651075,96.90273224
335.037539,97.85884461,-0.004263605,341.5284208,102.3925467,333.3302226,96.66633112
335.1918443,97.61278544,-0.004329262,341.6998779,102.1464273,333.4945595,96.43041893
335.3454293,97.3672564,-0.004394747,341.8706344,101.9006535,333.658117,96.1949934
335.4981457,97.12249452,-0.00446006,342.0409528,101.6547909,333.8205956,95.96043151
335.6501845,96.87819266,-0.004525382,342.2104441,101.4094108,333.9823637,95.72621695
335.8015997,96.63425045,-0.004591284,342.3790513,101.164625,334.1435315,95.49221695
335.9522875,96.39080785,-0.004657248,342.546959,100.9201616,334.3039248,95.25867898
336.1022558,96.14785653,-0.00472306,342.7141721,100.6760084,334.4635481,95.02559225
336.2515198,95.90540001,-0.004788724,342.8806929,100.4321565,334.6224025,94.79295096
336.3999866,95.66358814,-0.004854238,343.0466539,100.1883781,334.7803139,94.56097866
336.5476693,95.42239865,-0.004919602,343.2120352,99.94466941,334.9372904,94.32963613
336.6948095,95.18143325,-0.004984817,343.376417,99.70169811,335.0937864,94.09830347
336.8412327,94.94096224,-0.005049879,343.5400916,99.45902971,335.2495036,93.86741529
336.9869313,94.7009761,-0.005114786,343.7030548,99.21666599,335.4044436,93.63696595
337.1319102,94.46147852,-0.005179539,343.8653079,98.97460026,335.5586039,93.4069555
337.2761806,94.22247209,-0.005244135,344.026849,98.7328309,335.7119858,93.1773786
337.4196655,93.98408361,-0.005308574,344.1877352,98.4912506,335.8644638,92.94840372
337.5623187,93.7463858,-0.005372846,344.3481425,98.24954427,336.0159135,92.72017175
337.7044531,93.50884889,-0.005436968,344.5074968,98.00863323,336.1669168,92.49186557
337.8458758,93.27179785,-0.005500929,344.6661296,97.76801577,336.3171386,92.26398555
337.9865828,93.03523219,-0.005564728,344.8240406,97.52768821,336.466576,92.03653297
338.126566,92.79914292,-0.005628396,344.9812273,97.28765026,336.6152301,91.8095036
338.2658352,92.5635285,-0.005692176,345.1376911,97.04789602,336.7631035,91.58289076
338.4044021,92.32838403,-0.005756087,345.293436,96.80841549,336.9102008,91.35668479
338.5422705,92.09370281,-0.005819913,345.4484666,96.56919736,337.0565244,91.13087918
338.679221,91.85985779,-0.00588361,345.6029845,96.32987274,337.2017159,90.90597336
338.8156344,91.62619802,-0.005947155,345.756644,96.0910058,337.3463644,90.68108938
338.9514092,91.3928936,-0.006010591,345.9094841,95.85255331,337.4903383,90.45644509
339.0864838,91.16004827,-0.006073893,346.0616,95.61436427,337.6335366,90.23219481
339.2208566,90.92766328,-0.00613706,346.21299,95.37643781,337.775957,90.00833983
339.3545272,90.695735,-0.006200089,346.3636514,95.13877475,337.9176008,89.78487637
339.4874861,90.46425554,-0.00626298,346.5135845,94.90137175,338.0584675,89.56180281
339.6197347,90.23322542,-0.006325731,346.6627898,94.6642243,338.198556,89.33911892
339.7512831,90.00264504,-0.006388342,346.8112632,94.4273359,338.3378694,89.11681838
339.8821307,89.77251772,-0.00645081,346.9590053,94.19070267,338.4764043,88.89490439
340.0122776,89.54284279,-0.006513133,347.106013,93.95432651,338.6141606,88.67337555
340.1414834,89.31404506,-0.00657531,347.2524012,93.71797317,338.7507834,88.45275777
340.2701845,89.08535243,-0.006637296,347.3979656,93.48200194,338.8868888,88.23209022
340.3982271,88.85703498,-0.006699173,347.5427232,93.24639746,339.0222828,88.01169636
340.5255696,88.62916587,-0.006760849,347.6867409,93.01104954,339.1568983,87.79168302
340.6522142,88.40173996,-0.006821808,347.8300186,92.77595581,339.2907382,87.57204475
340.7781636,88.17475119,-0.006881426,347.9725586,92.54111055,339.4238052,87.35277585
340.9034204,87.94819309,-0.006940604,348.1143614,92.30651052,339.556103,87.13386984
341.0279851,87.72206281,-0.006999676,348.2554277,92.07215295,339.6876323,86.91532437
341.1518575,87.49635971,-0.007058641,348.3957562,91.83803791,339.818393,86.69713903
341.2750334,87.27108239,-0.007117498,348.5353447,91.60416701,339.9483845,86.47931445
341.3975129,87.04623188,-0.007176245,348.6741913,91.37054191,340.0776061,86.26185115
341.5192976,86.82180872,-0.007234879,348.8122947,91.13716335,340.2060577,86.04474881
341.6403864,86.59781144,-0.007293399,348.9496544,90.90403021,340.3337396,85.82800697
341.7607715,86.37423363,-0.007351803,349.0862705,90.6711411,340.4606521,85.61162448
341.8804631,86.15107573,-0.007410089,349.2221404,90.43849909,340.5867986,85.39559611
341.9994515,85.92833735,-0.007468256,349.3572673,90.20609739,340.7121751,85.17992779
342.1177457,85.70601858,-0.007526301,349.491647,89.97394179,340.836785,84.96461429
342.2353459,85.48412222,-0.007584223,349.62528,89.7420306,340.9606264,84.74965846
342.3522537,85.26264504,-0.007642019,349.7581628,89.5103688,341.0837022,84.53505628
342.4684674,85.04158959,-0.007699687,349.8902971,89.27895242,341.2060101,84.32081182
342.5837547,84.82140112,-0.007757225,350.0215904,89.04792331,341.3272654,84.10740579
342.6985813,84.60118884,-0.007814549,350.1522089,88.81700818,341.4480313,83.89386978
342.8127213,84.38138363,-0.007871861,350.2820709,88.58635297,341.5680409,83.68067435
342.9261716,84.16199093,-0.007930374,350.4111848,88.35594188,341.6872894,83.46782898
343.0389321,83.94301009,-0.007994066,350.5395578,88.12576107,341.8057752,83.25533571
343.1510063,83.72443328,-0.008059301,350.6671905,87.89580752,341.9235031,83.04318664
343.2623933,83.50626074,-0.008124435,350.7940866,87.66607318,342.0404714,82.8313838
343.3730943,83.28848952,-0.008189465,350.9202435,87.4365608,342.1566821,82.6199239
343.4831088,83.07111928,-0.008254389,351.0456588,87.20727367,342.2721354,82.40880657
343.5924351,82.85415277,-0.008319205,351.1703319,86.97821144,342.3868293,82.19803548
343.7010738,82.63758831,-0.008383909,351.2942603,86.74937753,342.5007651,81.98760873
343.8090239,82.42142695,-0.008448498,351.4174449,86.52076898,342.6139417,81.77752846
343.9162879,82.20566367,-0.008512971,351.5398835,86.29238921,342.7263625,81.56778899
344.0228658,81.99029794,-0.008577325,351.661577,86.06423566,342.8380276,81.3583907
344.1287568,81.77533121,-0.008641558,351.7825266,85.83630475,342.9489358,81.14933619
344.233964,81.56075704,-0.008705667,351.9027276,85.60860516,343.059092,80.9406175
344.3384838,81.34658098,-0.00876965,352.022183,85.38113045,343.168492,80.73224279
344.4423157,81.13279798,-0.008833502,352.1408892,85.15388689,343.277139,80.52420741
344.5454566,80.91940687,-0.008897222,352.2588463,84.92687425,343.3850329,80.31651239
344.6479064,80.70640877,-0.008960806,352.3760551,84.70009019,343.4921733,80.10915967
344.7498253,80.49348059,-0.009024251,352.4928727,84.47281247,343.5986837,79.90188221
344.8508824,80.28131522,-0.009087698,352.6086101,84.24639818,343.7042735,79.69526744
344.9512737,80.06950363,-0.009150859,352.723572,84.02026169,343.8091378,79.48894141
345.0509843,79.85807786,-0.009215352,352.8377848,83.79435173,343.9132544,79.28294863
345.1500135,79.64703938,-0.009286831,352.9512564,83.56865114,344.0166212,79.07729366
345.2483647,79.43638075,-0.009360907,353.063989,83.34315465,344.1192418,78.87196929
345.3460395,79.22609838,-0.009435157,353.1759837,83.11785812,344.2211181,78.66697256
345.443036,79.01619127,-0.009509311,353.2872403,82.89276062,344.3222499,78.46230398
345.5393485,78.80665942,-0.009583367,353.3977575,82.66786342,344.4226359,78.25796626
345.6349803,78.59750127,-0.00965732,353.5075307,82.44317472,344.5222785,78.05395594
345.7299341,78.38872338,-0.009731167,353.616561,82.21869141,344.621175,77.85027873
345.8242112,78.18032323,-0.009804904,353.7248468,81.99441578,344.7193272,77.64693196
345.9178134,77.97229783,-0.009878527,353.8323876,81.7703484,344.816737,77.44391268
346.0107415,77.76464578,-0.009952034,353.9391836,81.54648773,344.9134056,77.24122001
346.1029956,77.5573679,-0.01002542,354.0452359,81.32283132,345.0093323,77.03885562
346.1945731,77.35045858,-0.010098683,354.1505416,81.09938448,345.10452,76.83681548
346.2854624,77.14391177,-0.010171818,354.2550995,80.87615005,345.1989695,76.63509935
346.3756617,76.93773309,-0.010244821,354.3589114,80.65312341,345.292678,76.43371441
346.4651858,76.73192116,-0.010317689,354.4619731,80.43031431,345.3856503,76.23265235
346.5540378,76.52648057,-0.010390416,354.5642865,80.20771843,345.4778853,76.03191751
346.6424832,76.32079401,-0.010462998,354.6661692,79.98463425,345.5696546,75.83091037
346.7296896,76.11680445,-0.010535655,354.7673659,79.76150677,345.6599541,75.63173053
346.8165226,75.91249562,-0.01060794,354.867406,79.53948226,345.7499248,75.43198486
346.9026891,75.70855295,-0.010680068,354.9666952,79.31767324,345.839162,75.23256158
346.9881894,75.50497777,-0.010752107,355.0652342,79.0960783,345.9276658,75.0334629
347.0730266,75.30176402,-0.01082433,355.1630228,78.87469874,346.0154402,74.83468254
347.1571998,75.09890385,-0.010896648,355.2600644,78.65352817,346.1024884,74.63621531
347.2406977,74.89638425,-0.010968946,355.3563616,78.43256102,346.1888144,74.43805508
347.3235131,74.69419741,-0.011041187,355.4519166,78.21179346,346.2744204,74.24019876
347.4056632,74.49234776,-0.011113369,355.5467289,77.99122748,346.3593087,74.04264394
347.4871575,74.29084222,-0.011185487,355.6407984,77.77086405,346.443479,73.84539409
347.5679974,74.08967909,-0.011257537,355.7341227,77.55071115,346.5269333,73.64844707
347.6483992,73.88831737,-0.011329516,355.8270982,77.32979718,346.6098648,73.45131692
347.7275419,73.68882241,-0.011401669,355.9193924,77.10877513,346.6912976,73.25620877
347.8064058,73.48873385,-0.0114735,356.0104349,76.88916453,346.7725199,73.06020571
347.8846149,73.28898613,-0.011545245,356.100732,76.66976368,346.8530282,72.86450762
347.9621502,73.08956907,-0.0116169,356.1902841,76.45057341,346.9328245,72.66911309
348.0389995,72.89047756,-0.01168846,356.2790916,76.23159455,347.01191,72.47402271
348.1151874,72.69172056,-0.011759921,356.367154,76.01283053,347.0902864,72.27923601
348.1907271,72.49330168,-0.011831279,356.4544706,75.79428584,347.1679558,72.08475176
348.2656191,72.29522312,-0.011902528,356.5410427,75.5759596,347.2449185,71.89057314
348.3398565,72.09748116,-0.011973663,356.6268711,75.35785264,347.3211759,71.69670024
348.4133239,71.90039914,-0.01204468,356.7127453,75.13776074,347.3964229,71.5037358
348.4861054,71.70377323,-0.012115846,356.7972185,74.91948928,347.4709751,71.31100142
