X,Y,Path_curvature,Xin,Yin,Xout,Yout
-163.6609399,-317.0509629,0.121408055,-165.5736841,-312.4312866,-161.7481957,-321.6706393
-163.4721282,-316.9720686,0.121405347,-165.3998427,-312.358619,-161.5444137,-321.5855181
-163.2835669,-316.8925596,0.121366616,-165.2262326,-312.2853859,-161.3409011,-321.4997333
-163.0952577,-316.8124367,0.121291904,-165.0528552,-312.2115876,-161.1376602,-321.4132857
-162.9072026,-316.7317005,0.121181251,-164.8797122,-312.1372249,-160.934693,-321.3261761
-162.7189983,-316.6500185,0.121179381,-164.7096364,-312.0633683,-160.7283601,-321.2366686
-162.5315347,-316.5678835,0.121186245,-164.5380835,-311.9881715,-160.524986,-321.1475955
-162.3443323,-316.485138,0.121157269,-164.3657265,-311.9119591,-160.3229382,-321.0583169
-162.1573928,-316.4017828,0.121092499,-164.193612,-311.8351854,-160.1211736,-320.9683801
-161.9707181,-316.3178185,0.12099198,-164.0217417,-311.7578511,-159.9196944,-320.8777858
-161.7838698,-316.232997,0.120900642,-163.8506734,-311.6801601,-159.7170663,-320.7858338
-161.5978104,-316.1476437,0.120917898,-163.6826183,-311.6030231,-159.5130025,-320.6922643
-161.4120228,-316.0616844,0.120899527,-163.5115655,-311.5238522,-159.31248,-320.5995165
-161.2265087,-315.9751196,0.120845581,-163.340765,-311.4441241,-159.1122523,-320.5061151
-161.04127,-315.8879503,0.120756115,-163.1702185,-311.3638395,-158.9123214,-320.4120611
-160.8563084,-315.8001771,0.120631187,-162.9999276,-311.2829991,-158.7126892,-320.3173551
-160.6712308,-315.7114639,0.120604204,-162.83243,-311.2026705,-158.5100315,-320.2202572
-160.4869134,-315.6223142,0.120597514,-162.664002,-311.1211716,-158.3098248,-320.1234569
-160.3028802,-315.5325638,0.120555521,-162.4945669,-311.0385112,-158.1111934,-320.0266164
-160.1191329,-315.4422134,0.120478284,-162.3253956,-310.9552985,-157.9128702,-319.9291282
-159.9356734,-315.3512637,0.120365866,-162.1564897,-310.8715344,-157.7148572,-319.8309931
-159.7520697,-315.2594631,0.120250268,-161.9881131,-310.7873149,-157.5160263,-319.7316114
-159.5692778,-315.1671477,0.120256515,-161.8232874,-310.7040276,-157.3152683,-319.6302678
-159.3867806,-315.0742363,0.120227745,-161.6552683,-310.6184577,-157.1182929,-319.530015
-159.2045799,-314.9807297,0.120164011,-161.4875226,-310.5323398,-156.9216371,-319.4291196
-159.0226774,-314.8866287,0.120065376,-161.3200519,-310.4456749,-156.7253029,-319.3275825
-158.8410749,-314.7919342,0.119931907,-161.1528579,-310.3584638,-156.5292919,-319.2254045
-158.6593878,-314.6963099,0.119882134,-160.9881102,-310.2717136,-156.3306653,-319.1209061
-158.4784813,-314.6002633,0.119867828,-160.8231157,-310.1840783,-156.1338468,-319.0164482
-158.2978817,-314.5036264,0.11981884,-160.6568458,-310.0950793,-155.9389176,-318.9121736
-158.1175908,-314.4064003,0.119735232,-160.4908606,-310.0055378,-155.7443209,-318.8072627
-157.9376103,-314.3085856,0.119617076,-160.325162,-309.9154549,-155.5500587,-318.7017163
-157.757513,-314.2099306,0.119479902,-160.1596525,-309.8247595,-155.3553735,-318.5951018
-157.5782516,-314.1107755,0.119481339,-159.9983569,-309.7354938,-155.1581463,-318.4860573
-157.3993074,-314.0110354,0.119448374,-159.833613,-309.6436385,-154.9650018,-318.3784324
-157.2206823,-313.9107112,0.119381066,-159.6691635,-309.5512456,-154.7722012,-318.2701767
-157.0423781,-313.8098036,0.119279479,-159.5050099,-309.458316,-154.5797462,-318.1612913
-156.8643963,-313.7083138,0.119143678,-159.3411539,-309.3648506,-154.3876388,-318.0517769
-156.686359,-313.6059087,0.119073793,-159.17933,-309.271731,-154.1933881,-317.9400863
-156.5091242,-313.5030931,0.119058011,-159.0180682,-309.1781422,-154.0001802,-317.828044
-156.3322187,-313.3996988,0.119008121,-158.8552034,-309.0829236,-153.8092341,-317.7164741
-156.1556443,-313.2957267,0.118924179,-158.6926439,-308.9871733,-153.6186446,-317.6042802
-155.9794026,-313.1911778,0.118806236,-158.5303914,-308.8908922,-153.4284139,-317.4914634
-155.8034956,-313.0860529,0.118654342,-158.3684473,-308.794081,-153.2385438,-317.3780247
-155.6275968,-312.979941,0.118652225,-158.210316,-308.6986373,-153.0448777,-317.2612448
-155.4524642,-312.8735058,0.118620701,-158.0492217,-308.6007022,-152.8557068,-317.1463094
-155.2776729,-312.7664984,0.118555339,-157.8883058,-308.5021584,-152.66704,-317.0308384
-155.1032246,-312.6589197,0.11845618,-157.7277062,-308.4030889,-152.478743,-316.9147506
-154.9291209,-312.5507709,0.118323264,-157.5674243,-308.3034946,-152.2908176,-316.7980471
-154.754988,-312.4417252,0.118234907,-157.4087012,-308.2040601,-152.1012747,-316.6793903
-154.5816812,-312.332279,0.11822258,-157.2514596,-308.1047167,-151.9119028,-316.5598414
-154.4087259,-312.2222665,0.118176581,-157.0922356,-308.003407,-151.7252161,-316.441126
-154.2361235,-312.1116886,0.118096937,-156.933337,-307.901577,-151.53891,-316.3218001
-154.0638759,-312.0005463,0.117983682,-156.7747654,-307.7992276,-151.3529865,-316.2018649
-153.8919849,-311.8888406,0.117836848,-156.6165224,-307.6963598,-151.1674473,-316.0813215
-153.7201296,-311.7761703,0.117816527,-156.4615462,-307.594707,-150.9787129,-315.9576335
-153.5490624,-311.6631838,0.117790485,-156.3046702,-307.4910589,-150.7934547,-315.8353087
-153.3783584,-311.5496379,0.117730933,-156.1475209,-307.3864974,-150.6091959,-315.7127784
-153.208019,-311.4355338,0.117637889,-155.9907077,-307.2814221,-150.4253303,-315.5896454
-153.0380461,-311.3208724,0.117511379,-155.8342322,-307.175834,-150.24186,-315.4659107
-152.8680667,-311.205336,0.117404577,-155.6787913,-307.0701422,-150.0573421,-315.3405297
-152.6989397,-311.0894076,0.117398924,-155.5258443,-306.965258,-149.872035,-315.2135572
-152.5301856,-310.9729261,0.117359853,-155.3704917,-306.8579947,-149.6898794,-315.0878576
-152.361806,-310.8558926,0.11728738,-155.2154843,-306.7502233,-149.5081278,-314.9615619
-152.1938028,-310.7383081,0.117181529,-155.0608237,-306.641945,-149.3267818,-314.8346712
-152.0261775,-310.6201737,0.117042329,-154.9065117,-306.5331607,-149.1458433,-314.7071866
-151.8586119,-310.5011001,0.117002944,-154.7548711,-306.4253569,-148.9623527,-314.5768433
-151.6918589,-310.3817162,0.116984662,-154.6024825,-306.3162186,-148.7812354,-314.4472138
-151.5254904,-310.2617866,0.116933057,-154.449328,-306.205782,-148.6016527,-314.3177912
-151.3595078,-310.1413126,0.116848147,-154.2965294,-306.0948445,-148.4224862,-314.1877807
-151.193913,-310.0202952,0.116729957,-154.1440883,-305.983407,-148.2437376,-314.0571833
-151.0283309,-309.8984276,0.116603279,-153.9921148,-305.8715199,-148.064547,-313.9253352
-150.8636298,-309.7761754,0.116605997,-153.8437228,-305.7613223,-147.8835368,-313.7910285
-150.6993227,-309.6533842,0.116575452,-153.6924676,-305.6482521,-147.7061778,-313.6585163
-150.5354113,-309.5300551,0.116511656,-153.5415772,-305.534687,-147.5292453,-313.5254233
-150.3718971,-309.4061894,0.11641463,-153.391053,-305.4206282,-147.3527413,-313.3917505
-150.208782,-309.281788,0.116284398,-153.2408967,-305.3060767,-147.1766673,-313.2574993
-150.0457464,-309.1564758,0.116223992,-153.0927757,-305.1921836,-146.9987172,-313.1207681
-149.8835508,-309.0308583,0.116214628,-152.9451295,-305.0777916,-146.8219721,-312.9839249
-149.7217604,-308.9047096,0.116172071,-152.7961932,-304.9616318,-146.6473275,-312.8477874
-149.5603767,-308.7780311,0.116096343,-152.6476321,-304.8449847,-146.4731214,-312.7110776
-149.3994016,-308.6508239,0.115987463,-152.4994474,-304.7278511,-146.2993557,-312.5737967
-149.2388364,-308.5230892,0.115845442,-152.3516405,-304.6102321,-146.1260324,-312.4359463
-149.0784197,-308.3943861,0.115850649,-152.2073722,-304.4944302,-145.9494672,-312.294342
-148.9187995,-308.2654542,0.115829461,-152.0606016,-304.3758424,-145.7769974,-312.1550659
-148.7595955,-308.1359994,0.115775142,-151.9140483,-304.2566403,-145.6051427,-312.0153586
-148.6008093,-308.006023,0.115687705,-151.7678801,-304.1369582,-145.4337386,-311.8750879
-148.4424426,-307.8755262,0.115567163,-151.6220983,-304.0167972,-145.2627869,-311.7342553
-148.2841713,-307.7441494,0.115483379,-151.477686,-303.8968823,-145.0906566,-311.5914165
-148.12677,-307.6124715,0.115483649,-151.3350223,-303.7774855,-144.9185177,-311.4474574
-147.9697942,-307.4802779,0.11545085,-151.1905219,-303.6557632,-144.7490664,-311.3047926
-147.8132454,-307.3475699,0.115384989,-151.046415,-303.5335675,-144.5800758,-311.1615723
-147.6571253,-307.2143487,0.115286071,-150.9027029,-303.4108995,-144.4115477,-311.0177979
-147.5014354,-307.0806156,0.115154109,-150.7593871,-303.2877605,-144.2434836,-310.8734708
-147.3459101,-306.9459484,0.115134688,-150.6188786,-303.166044,-144.0729416,-310.7258528
-147.1912104,-306.8110542,0.115123509,-150.4772701,-303.0425251,-143.9051506,-310.5795833
-147.0369468,-306.675653,0.115079302,-150.3352681,-302.9178509,-143.7386255,-310.4334551
-146.8831209,-306.5397461,0.115002076,-150.1936693,-302.7927113,-143.5725726,-310.2867809
-146.7297343,-306.4033347,0.114891844,-150.0524752,-302.6671076,-143.4069935,-310.1395618
-146.5764549,-306.2660761,0.11478237,-149.9119648,-302.5412441,-143.2409449,-309.9909081
-146.4240784,-306.1285205,0.114792908,-149.7745072,-302.417102,-143.0736496,-309.839939
-146.2721471,-305.9904654,0.114770473,-149.6346536,-302.2899857,-142.9096406,-309.6909451
-146.1206625,-305.8519122,0.114715065,-149.4952115,-302.162411,-142.7461134,-309.5414134
-145.9696261,-305.7128622,0.114626696,-149.3561823,-302.0343792,-142.5830698,-309.3913451
-145.8190395,-305.5733166,0.114505383,-149.2175676,-301.9058916,-142.4205113,-309.2407416
-145.6686294,-305.4328729,0.114459062,-149.0810117,-301.7783351,-142.2562471,-309.0874108
-145.5190768,-305.2922041,0.114458478,-148.9447819,-301.6501519,-142.0933716,-308.9342563
-145.3699797,-305.1510449,0.114424956,-148.8075389,-301.5201791,-141.9324204,-308.7819107
-145.2213396,-305.0093967,0.114358507,-148.670717,-301.3897564,-141.7719623,-308.629037
-145.0731581,-304.8672608,0.114259148,-148.5343176,-301.2588851,-141.6119986,-308.4756365
-144.9254367,-304.7246385,0.114126902,-148.3983423,-301.1275665,-141.4525312,-308.3217105
-144.7779628,-304.5810704,0.114143044,-148.2657359,-300.9984123,-141.2901897,-308.1637284
-144.6312988,-304.4373463,0.114131468,-148.1308588,-300.8662009,-141.1317388,-308.0084918
-144.4851006,-304.2931412,0.114087004,-147.9962861,-300.7334255,-140.973915,-307.852857
-144.3393695,-304.1484564,0.114009667,-147.862144,-300.6002089,-140.8165951,-307.6967039
-144.1941072,-304.0032932,0.113899475,-147.7284337,-300.4665524,-140.6597807,-307.5400341
-144.0490287,-303.8572693,0.113823948,-147.5960267,-300.3332368,-140.5020308,-307.3813019
-143.9048428,-303.7110224,0.113834372,-147.4653755,-300.2006654,-140.34431,-307.2213794
-143.761131,-303.5643025,0.11381193,-147.333093,-300.065576,-140.1891691,-307.0630291
-143.617895,-303.4171111,0.113756632,-147.2012488,-299.9300527,-140.0345413,-306.9041694
-143.4751362,-303.2694494,0.113668485,-147.0698442,-299.7940969,-139.8804283,-306.7448019
-143.332856,-303.121319,0.113547493,-146.9388804,-299.6577099,-139.7268316,-306.5849281
-143.1908307,-302.9722832,0.113533092,-146.8104714,-299.5229063,-139.5711899,-306.42166
-143.0496495,-302.8230914,0.113532616,-146.6813365,-299.3863998,-139.4179624,-306.259783
-142.9089523,-302.6734364,0.113499301,-146.5518307,-299.2486098,-139.2660739,-306.098263
-142.7687407,-302.5233195,0.113433147,-146.4227722,-299.1103949,-139.1147093,-305.9362441
-142.6290161,-302.3727422,0.113334156,-146.2941621,-298.9717564,-138.96387,-305.773728
-142.4894781,-302.2213425,0.113226849,-146.1661038,-298.83277,-138.8128524,-305.609915
-142.3508706,-302.0697226,0.113248288,-146.0412141,-298.6960947,-138.6605272,-305.4433505
-142.2127555,-301.9176479,0.113236901,-145.9140864,-298.5560783,-138.5114246,-305.2792174
-142.0751341,-301.7651197,0.113192679,-145.7874134,-298.4156448,-138.3628548,-305.1145947
-141.9380078,-301.6121397,0.113115616,-145.6611963,-298.2747954,-138.2148192,-304.949484
-141.801378,-301.4587092,0.11300571,-145.5354365,-298.1335314,-138.0673194,-304.7838869
-141.6650057,-301.3044144,0.112958035,-145.4114246,-297.9931692,-137.9185868,-304.6156597
-141.5295148,-301.1499646,0.112968427,-145.2882072,-297.8526579,-137.7708225,-304.4472714
-141.3945257,-300.99507,0.112945966,-145.1639583,-297.7100467,-137.6250932,-304.2800934
-141.2600398,-300.8397322,0.112890648,-145.0401727,-297.5670277,-137.4799068,-304.1124367
-141.1260583,-300.6839526,0.112802473,-144.9168519,-297.4236023,-137.3352647,-303.9443028
-140.9925826,-300.5277326,0.112681454,-144.793997,-297.279772,-137.1911683,-303.7756933
-140.8594367,-300.3706098,0.112692515,-144.6740227,-297.1381287,-137.0448507,-303.6030908
-140.7271213,-300.2133943,0.112691675,-144.5525959,-296.9938067,-136.9016467,-303.4329818
-140.5953169,-300.0557443,0.112657965,-144.43128,-296.8486603,-136.7593539,-303.2628282
-140.4640248,-299.8976613,0.11259138,-144.3104359,-296.7031156,-136.6176138,-303.092207
-140.3332464,-299.7391469,0.112491924,-144.1900649,-296.557174,-136.476428,-302.9211198
-140.2027237,-299.5798098,0.112407914,-144.0706525,-296.4113517,-136.3347948,-302.7482679
-140.0731226,-299.4203196,0.112428477,-143.9535101,-296.2671319,-136.1927351,-302.5735074
-139.9440401,-299.2604039,0.112416154,-143.8347008,-296.1199008,-136.0533795,-302.400907
-139.8154777,-299.1000641,0.112370944,-143.7163706,-295.9722797,-135.9145849,-302.2278485
-139.6874367,-298.9393019,0.112292855,-143.5985206,-295.8242703,-135.7763527,-302.0543336
-139.5599182,-298.7781188,0.112181897,-143.4811522,-295.6758737,-135.6386843,-301.8803638
-139.4327273,-298.616077,0.11215495,-143.3658227,-295.5288841,-135.4996318,-301.7032699
-139.3064065,-298.4539426,0.112163858,-143.2506165,-295.3809624,-135.3621964,-301.5269228
-139.1806132,-298.2913933,0.11213985,-143.1348362,-295.2313082,-135.2263902,-301.3514784
-139.0553487,-298.1284307,0.112082925,-143.0195429,-295.0812739,-135.0911545,-301.1755875
-138.9306143,-297.9650563,0.111993083,-142.9047379,-294.9308608,-134.9564908,-300.9992517
-138.8064113,-297.8012717,0.111870324,-142.7904221,-294.7800703,-134.8224004,-300.822473
-138.6826086,-297.6365955,0.111899459,-142.6791625,-294.6320063,-134.6860546,-300.6411847
-138.559623,-297.4718847,0.111896397,-142.5660068,-294.4804154,-134.5532392,-300.463354
-138.4371735,-297.3067697,0.111860416,-142.4533061,-294.3284011,-134.421041,-300.2851383
-138.3152615,-297.1412523,0.111791512,-142.3411002,-294.1760166,-134.2894228,-300.1064879
-138.1938881,-296.9753339,0.11168968,-142.2293903,-294.0232632,-134.1583858,-299.9274046
-138.0728353,-296.808601,0.111621578,-142.1189092,-293.8710365,-134.0267613,-299.7461655
-137.9526952,-296.6417772,0.111639307,-142.0100558,-293.7198216,-133.8953345,-299.5637328
-137.8330983,-296.4745587,0.111624089,-141.8999816,-293.5658717,-133.766215,-299.3832457
-137.714046,-296.3069471,0.111575915,-141.7904089,-293.4115601,-133.6376832,-299.2023341
-137.5955394,-296.138944,0.111494781,-141.6813387,-293.2568884,-133.5097402,-299.0209996
-137.4775798,-295.9705511,0.11138069,-141.5727721,-293.1018581,-133.3823874,-298.8392442
-137.3600132,-295.8013134,0.111367094,-141.4664042,-292.9486738,-133.2536221,-298.653953
-137.2433057,-295.6320408,0.111372463,-141.3597364,-292.7939078,-133.126875,-298.4701737
-137.1271497,-295.4623846,0.111344877,-141.2528308,-292.6377154,-133.0014687,-298.2870537
-137.0115464,-295.2923465,0.111284328,-141.146434,-292.4811716,-132.8766587,-298.1035214
-136.8964969,-295.1219281,0.111190815,-141.0405472,-292.324278,-132.7524465,-297.9195783
-136.7817566,-294.9507388,0.111078708,-140.93512,-292.1669333,-132.6283933,-297.7345442
-136.6679744,-294.779462,0.111104542,-140.8327342,-292.0127355,-132.5032146,-297.5461886
-136.5547504,-294.6078114,0.111097409,-140.7285282,-291.854708,-132.3809725,-297.3609149
-136.4420858,-294.4357886,0.1110573,-140.6248373,-291.6963381,-132.2593342,-297.1752392
-136.3299817,-294.2633953,0.110984211,-140.5216626,-291.5376273,-132.1383008,-296.9891632
-136.2184394,-294.090633,0.110878149,-140.4190052,-291.3785772,-132.0178736,-296.8026888
-136.1072784,-293.9170719,0.110819179,-140.3177328,-291.2203936,-131.896824,-296.6137502
-135.9970211,-293.7434777,0.110832351,-140.217659,-291.062766,-131.7763832,-296.4241895
-135.8873299,-293.5695211,0.110812548,-140.116706,-290.902617,-131.6579538,-296.2364253
-135.7782058,-293.3952038,0.110759774,-140.0162752,-290.7421363,-131.5401363,-296.0482714
-135.6696499,-293.2205275,0.110674038,-139.9163678,-290.5813256,-131.422932,-295.8597294
-135.5616634,-293.0454938,0.110555355,-139.8169849,-290.4201864,-131.3063419,-295.6708013
-135.454131,-292.8696364,0.110548889,-139.7198494,-290.2612564,-131.1884126,-295.4780164
-135.3474469,-292.6937976,0.110549356,-139.6221946,-290.1002417,-131.0726991,-295.2873534
-135.2413362,-292.517608,0.110516849,-139.5245384,-289.9380384,-130.958134,-295.0971775
-135.1358002,-292.3410693,0.110451371,-139.4274114,-289.7755141,-130.844189,-294.9066245
-135.0308398,-292.1641833,0.110352927,-139.3308144,-289.6126704,-130.7308651,-294.7156961
-134.9262444,-291.9865433,0.110246271,-139.2348415,-289.4496179,-130.6176473,-294.5234687
-134.8226001,-291.8088744,0.110266881,-139.1414512,-289.2894448,-130.503749,-294.328304
-134.7195355,-291.6308648,0.11025453,-139.0465997,-289.1255673,-130.3924714,-294.1361623
-134.6170517,-291.4525162,0.110209228,-138.9522831,-288.9613782,-130.2818203,-293.9436542
-134.5151497,-291.2738303,0.110130976,-138.8585023,-288.7968789,-130.1717971,-293.7507817
-134.4138306,-291.0948089,0.110019776,-138.7652581,-288.6320709,-130.0624031,-293.5575469
-134.3129487,-290.915011,0.109964495,-138.6734602,-288.4683931,-129.9524372,-293.361629
-134.2129619,-290.7352342,0.109972291,-138.5826048,-288.3049624,-129.843319,-293.165506
-134.1135619,-290.5551286,0.109947143,-138.4911275,-288.1391569,-129.7359963,-292.9711003
-134.0147497,-290.3746959,0.109889048,-138.4001914,-287.9730504,-129.6293079,-292.7763413
-133.9165262,-290.1939379,0.109798007,-138.3097973,-287.8066447,-129.523255,-292.5812311
-133.8188925,-290.0128564,0.109674024,-138.2199463,-287.6399414,-129.4178387,-292.3857713
-133.7217689,-289.8309788,0.109669583,-138.1323022,-287.4757302,-129.3112356,-292.1862275
-133.6254833,-289.6491697,0.109664572,-138.0440838,-287.3090908,-129.2068827,-291.9892486
-133.5297912,-289.4670438,0.109626635,-137.9560205,-287.1414269,-129.1035619,-291.7926606
-133.4346937,-289.2846029,0.109555764,-137.8685046,-286.9734731,-129.0008827,-291.5957326
-133.3401916,-289.1018488,0.109451958,-137.7815368,-286.8052312,-128.8988464,-291.3984664
-133.2461056,-288.918364,0.109346058,-137.6952791,-286.6369489,-128.796932,-291.199779
-133.1529639,-288.7349053,0.109361147,-137.6112872,-286.4714227,-128.6946406,-290.9983878
-133.0604214,-288.5511403,0.109343315,-137.5261236,-286.3022507,-128.5947193,-290.8000298
-132.968479,-288.3670707,0.109292557,-137.4415125,-286.1327986,-128.4954456,-290.6013428
-132.8771377,-288.1826984,0.109208881,-137.3574548,-285.9630681,-128.3968206,-290.4023287
-132.7863983,-287.9980252,0.109092301,-137.2739514,-285.7930611,-128.2988451,-290.2029893
-132.6961471,-287.8126038,0.109036357,-137.1918818,-285.6243695,-128.2004124,-290.0008381
-132.6067827,-287.6272543,0.109038661,-137.1106316,-285.4557697,-128.1029339,-289.798739
-132.5180238,-287.4416108,0.109008064,-137.0289515,-285.2848698,-128.0070962,-289.5983519
-132.4298713,-287.2556752,0.108944564,-136.9478297,-285.1137012,-127.911913,-289.3976491
-132.3423261,-287.0694491,0.108848168,-136.8672671,-284.9422657,-127.8173851,-289.1966325
-132.2553891,-286.8829345,0.108718889,-136.7872645,-284.7705649,-127.7235137,-288.9953041
-132.1690128,-286.6956573,0.108712455,-136.7093574,-284.6015534,-127.6286683,-288.7897612
-132.0834648,-286.5084951,0.108701983,-136.6309456,-284.4299335,-127.535984,-288.5870567
-131.9985282,-286.3210514,0.108658625,-136.5527846,-284.2573777,-127.4442719,-288.3847251
-131.9142041,-286.1333279,0.108582388,-136.4751875,-284.0845648,-127.3532207,-288.1820911
-131.8304933,-285.9453266,0.108473284,-136.3981552,-283.9114964,-127.2628314,-287.9791567
-131.7472445,-285.7566229,0.108364285,-136.3218589,-283.7384794,-127.1726302,-287.7747665
-131.6649337,-285.5679977,0.108373957,-136.2476158,-283.5682416,-127.0822516,-287.5677538
-131.5832394,-285.3791017,0.108350769,-136.1724398,-283.3943501,-126.9940389,-287.3638534
-131.5021624,-285.1899368,0.108294728,-136.0978323,-283.2202114,-126.9064925,-287.1596622
-131.4217036,-285.0005047,0.108205838,-136.0237939,-283.0458271,-126.8196133,-286.9551823
-131.3418638,-284.8108073,0.108084101,-135.9503254,-282.8711987,-126.7334022,-286.750416
-131.2625578,-284.6203952,0.108023861,-135.8782216,-282.6979883,-126.6468941,-286.5428022
-131.1841309,-284.4301032,0.108020869,-135.8069107,-282.5248717,-126.5613512,-286.3353347
-131.1063261,-284.2395531,0.107985045,-135.7353156,-282.3494588,-126.4773366,-286.1296473
-131.0291442,-284.0487467,0.107916388,-135.664294,-282.1738103,-126.3939944,-285.923683
-130.9525859,-283.8576859,0.107814898,-135.5938465,-281.9979277,-126.3113253,-285.717444
-130.8766521,-283.6663725,0.107680582,-135.5239739,-281.821813,-126.2293303,-285.5109321
-130.8013242,-283.4743349,0.107668741,-135.456034,-281.6484989,-126.1466145,-285.3001709
-130.7268156,-283.2824564,0.107653186,-135.3877476,-281.4725633,-126.0658836,-285.0923494
-130.6529344,-283.0903325,0.107604828,-135.3197647,-281.2957031,-125.9861041,-284.8849619
-130.5796813,-282.8979652,0.107523661,-135.2523601,-281.1186189,-125.9070025,-284.6773114
-130.5070572,-282.7053563,0.107409687,-135.1855344,-280.9413125,-125.8285799,-284.4694001
-130.4349359,-282.512078,0.10729442,-135.1194288,-280.7640716,-125.750443,-284.2600844
-130.3637465,-282.3189283,0.107299163,-135.0552337,-280.5897817,-125.6722593,-284.0480748
-130.2931887,-282.1255442,0.107271117,-134.9903103,-280.4117622,-125.5960672,-283.8393262
-130.2232635,-281.9319277,0.107210281,-134.9259692,-280.2335289,-125.5205577,-283.6303265
-130.1539714,-281.7380807,0.107116659,-134.8622111,-280.0550838,-125.4457316,-283.4210777
-130.0853131,-281.5440051,0.106990266,-134.7990365,-279.8764286,-125.3715897,-283.2115817
-130.017229,-281.3492524,0.106922809,-134.7371198,-279.6992129,-125.2973381,-282.9992919
-129.9500167,-281.1546658,0.106915149,-134.6760312,-279.5222486,-125.2240021,-282.7870831
-129.8834408,-280.9598579,0.106874732,-134.6147737,-279.3429197,-125.152108,-282.5767962
-129.8175022,-280.7648306,0.106801561,-134.5541028,-279.1633891,-125.0809017,-282.3662722
-129.7522016,-280.5695859,0.106695648,-134.4940193,-278.9836587,-125.0103839,-282.155513
-129.6875395,-280.3741255,0.106557009,-134.4345236,-278.8037303,-124.9405553,-281.9445208
-129.6235228,-280.1779832,0.106537109,-134.3767632,-278.6266272,-124.8702824,-281.7293393
-129.5603171,-279.9820421,0.106517185,-134.318868,-278.4470524,-124.8017661,-281.5170317
-129.4977524,-279.7858927,0.106464537,-134.2613031,-278.2664899,-124.7342017,-281.3052954
-129.4358295,-279.589537,0.106379175,-134.204329,-278.0857378,-124.6673299,-281.0933362
-129.3745489,-279.392977,0.10626111,-134.1479464,-277.904798,-124.6011514,-280.8811559
-129.3138067,-279.1957841,0.1061371,-134.0922419,-277.7238613,-124.5353715,-280.667707
-129.2539907,-278.9987681,0.106137744,-134.038342,-277.5461905,-124.4696393,-280.4513458
-129.1948193,-278.8015552,0.106105699,-133.983901,-277.3646499,-124.4057377,-280.2384605
-129.1362933,-278.6041473,0.106040974,-133.9300541,-277.1829302,-124.3425326,-280.0253643
-129.0784133,-278.4065462,0.105943575,-133.8768019,-277.0010331,-124.2800248,-279.8120594
-129.0211799,-278.2087541,0.105813505,-133.8241449,-276.8189602,-124.2182149,-279.598548
-128.9645551,-278.0103259,0.10573661,-133.7726165,-276.638267,-124.1564937,-279.3823848
-128.9087955,-277.8121083,0.105725265,-133.7219812,-276.4581349,-124.0956099,-279.1660817
-128.8536847,-277.613707,0.105681279,-133.6712782,-276.2755019,-124.0360912,-278.9519122
-128.7992232,-277.415124,0.10560465,-133.621173,-276.0927018,-123.9772734,-278.7375462
-128.7454116,-277.2163612,0.105495378,-133.571666,-275.9097363,-123.9191572,-278.5229862
-128.6922505,-277.0174207,0.105353468,-133.5227578,-275.7266072,-123.8617432,-278.3082341
-128.6397685,-276.8178437,0.105323495,-133.4753693,-275.5462443,-123.8041677,-278.089443
-128.5880899,-276.6185083,0.105300335,-133.4280801,-275.3637195,-123.7480997,-277.8732971
-128.5370639,-276.4190026,0.105244563,-133.3811374,-275.1800709,-123.6929904,-277.6579344
-128.4866909,-276.2193286,0.105156179,-133.3347958,-274.9962675,-123.638586,-277.4423898
-128.4369715,-276.0194882,0.105035192,-133.2890559,-274.8123111,-123.584887,-277.2266653
-128.3878205,-275.8190544,0.104900626,-133.2439423,-274.6282223,-123.5316987,-277.0098865
-128.3395904,-275.6188446,0.104898422,-133.2005344,-274.4478523,-123.4786463,-276.7898368
-128.2920157,-275.4184758,0.104863648,-133.1567689,-274.2634103,-123.4272625,-276.5735413
-128.245097,-275.2179502,0.104796296,-133.1136072,-274.0788239,-123.3765869,-276.3570765
-128.1988349,-275.0172697,0.104696367,-133.0710498,-273.8940951,-123.3266199,-276.1404443
-128.1532297,-274.8164363,0.104563871,-133.0290972,-273.7092257,-123.2773621,-275.9236468
-128.1082623,-274.6150106,0.104475927,-132.9881377,-273.5256,-123.2283868,-275.7044211
-128.0641538,-274.4138387,0.104462205,-132.9481357,-273.3429881,-123.1801719,-275.4846892
-128.020704,-274.2125214,0.104415938,-132.9081672,-273.1576738,-123.1332408,-275.267369
-127.9779135,-274.0110608,0.104337132,-132.8688057,-272.972228,-123.0870213,-275.0498937
-127.9357826,-273.8094588,0.104225801,-132.8300514,-272.7866524,-123.0415138,-274.8322652
-127.8943119,-273.6077174,0.104081966,-132.7919049,-272.6009489,-122.9967189,-274.6144859
-127.8535481,-273.4053876,0.104040497,-132.7550594,-272.4178718,-122.9520369,-274.3929034
-127.813581,-273.2033389,0.104015468,-132.7185396,-272.2330912,-122.9086223,-274.1735866
-127.7742755,-273.0011584,0.10395793,-132.6823862,-272.0469834,-122.8661649,-273.9553334
-127.7356322,-272.7988482,0.103867889,-132.6468422,-271.8607565,-122.8244221,-273.7369398
-127.6976514,-272.5964101,0.103745353,-132.6119082,-271.6744122,-122.7833946,-273.518408
-127.6602637,-272.3934202,0.103598877,-132.5775521,-271.4877299,-122.7429753,-273.2991105
-127.6237916,-272.1907005,0.103595137,-132.544782,-271.3053457,-122.7028011,-273.0760552
-127.5879835,-271.9878606,0.103558927,-132.511848,-271.118632,-122.664119,-272.8570892
