X,Y,Path_curvature,Xin,Yin,Xout,Yout
-552.7869467,-614.1007216,0.011539286,-551.7557646,-614.1467931,-561.7457987,-613.7004546
-552.7927265,-614.3194267,0.011350142,-551.7646666,-614.3620624,-561.7560781,-613.9476986
-552.79797,-614.5379545,0.011161097,-551.7729097,-614.5773198,-561.7655439,-614.1935733
-552.8027283,-614.7563412,0.010972156,-551.7804877,-614.79246,-561.7742514,-614.4393506
-552.8069957,-614.9745761,0.01078332,-551.7873975,-615.0074576,-561.7822014,-614.6851308
-552.8107665,-615.1926527,0.010594588,-551.7936368,-615.2223041,-561.7893903,-614.9309076
-552.8140348,-615.4105371,0.010405967,-551.7992025,-615.4369641,-561.7958136,-615.1766444
-552.8167953,-615.6281969,0.010217465,-551.8040924,-615.6514045,-561.8014676,-615.4222994
-552.8190428,-615.8456154,0.010029092,-551.8083045,-615.8656069,-561.806349,-615.6678547
-552.8207743,-616.0631058,0.009840854,-551.8117766,-616.0796136,-561.8104385,-615.9160292
-552.8219791,-616.2795133,0.009652753,-551.8145211,-616.2926261,-561.8136742,-616.1624797
-552.8226414,-616.4962015,0.009469766,-551.8165902,-616.5060746,-561.8161087,-616.4079425
-552.8227185,-616.7127602,0.009332147,-551.8179755,-616.7194049,-561.8177568,-616.6532725
-552.8222575,-616.9287248,0.009250989,-551.8186503,-616.9320394,-561.8185958,-616.8990128
-552.8212525,-617.1448596,0.009190308,-551.8186404,-617.1449355,-561.8186404,-617.1441786
-552.8196989,-617.3607684,0.009129763,-551.8179412,-617.3575983,-561.8178911,-617.3892435
-552.8175921,-617.5764508,0.009069149,-551.8165512,-617.5700256,-561.8163453,-617.6342095
-552.8149271,-617.7919258,0.009008457,-551.8144553,-617.7821722,-561.8139801,-617.8796583
-552.8116999,-618.0071598,0.008947686,-551.811594,-617.993792,-561.8107008,-618.1274443
-552.807914,-618.2217535,0.008886842,-551.8080215,-618.204977,-561.8066143,-618.3727368
-552.8035488,-618.4365688,0.008825931,-551.8037437,-618.4164764,-561.801725,-618.6173994
-552.7985338,-618.6511672,0.008764964,-551.7987664,-618.6277448,-561.7960232,-618.8619587
-552.7929294,-618.8655705,0.008703948,-551.7930889,-618.8388072,-561.7895083,-619.1063867
-552.7867461,-619.0798469,0.008642887,-551.7867111,-619.0497417,-561.7821829,-619.3506469
-552.7799884,-619.2940854,0.008581783,-551.7796333,-619.2606448,-561.7740505,-619.5947459
-552.7726445,-619.508823,0.008520634,-551.7718291,-619.4720022,-561.7650681,-619.8396614
-552.7647533,-619.7231247,0.008459439,-551.7633,-619.6827416,-561.7551795,-620.0856589
-552.7563403,-619.936644,0.008398198,-551.754064,-619.892702,-561.7444671,-620.3307035
-552.7473364,-620.1511834,0.008336911,-551.7440864,-620.103918,-561.7330071,-620.5745187
-552.7377749,-620.365778,0.00827558,-551.7334183,-620.3151882,-561.7207565,-620.8182536
-552.7276146,-620.5804062,0.008214132,-551.7220627,-620.5264921,-561.70772,-621.0618867
-552.7169125,-620.7950644,0.008151177,-551.7100224,-620.7378223,-561.6939017,-621.3054095
-552.7056912,-621.00976,0.00807958,-551.6972997,-620.9491838,-561.6793051,-621.5488234
-552.6939571,-621.2245025,0.008003452,-551.6838964,-621.1605844,-561.6639336,-621.792135
-552.6817105,-621.4394026,0.007927196,-551.6697695,-621.3718892,-561.6475879,-622.0375761
-552.6689972,-621.6538061,0.007850855,-551.6549598,-621.5827095,-561.6304712,-622.2821167
-552.6557775,-621.8685156,0.00777443,-551.639441,-621.7939874,-561.6126623,-622.5253267
-552.6420605,-622.0834651,0.007697922,-551.6232353,-622.0055374,-561.5941111,-622.7681875
-552.6278649,-622.2984594,0.007621333,-551.6063621,-622.2171129,-561.5748041,-623.0109421
-552.6131657,-622.5135002,0.007544667,-551.5888235,-622.428716,-561.5547446,-623.2535892
-552.5979726,-622.728592,0.007467786,-551.5706215,-622.6403498,-561.5339365,-623.4961276
-552.5823234,-622.9437371,0.007390941,-551.5517586,-622.8520115,-561.5123828,-623.7385584
-552.5661448,-623.1599963,0.007314229,-551.5321306,-623.0646864,-561.4899185,-623.9825421
-552.5497429,-623.3734286,0.007237288,-551.5120531,-623.2740904,-561.4665444,-624.227035
-552.5327779,-623.5885956,0.007160277,-551.4911195,-623.4856349,-561.4426248,-624.469272
-552.5153614,-623.8040467,0.007083204,-551.4695097,-623.6974715,-561.4179898,-624.7112489
-552.4974994,-624.0197233,0.007006071,-551.4472347,-623.909498,-561.392613,-624.9532651
-552.4791861,-624.2357014,0.006928878,-551.4242878,-624.1217874,-561.3664882,-625.1954033
-552.4604145,-624.4520147,0.006851628,-551.4006661,-624.3343698,-561.3396115,-625.4377125
-552.4411382,-624.6686688,0.006774342,-551.3763688,-624.5472546,-561.3119834,-625.6801993
-552.4213969,-624.885792,0.006697928,-551.3513776,-624.7605145,-561.2835361,-625.9233681
-552.401201,-625.103263,0.00662989,-551.3256878,-624.9739144,-561.2541425,-626.1679782
-552.3806422,-625.3201262,0.006568465,-551.2994024,-625.1866612,-561.2240786,-626.4117334
-552.3595679,-625.5380066,0.006507168,-551.2723413,-625.4005788,-561.1933984,-626.6546221
-552.3380488,-625.7561549,0.006445792,-551.2446203,-625.6147128,-561.1619904,-626.8975889
-552.3160849,-625.9745791,0.006384339,-551.2162399,-625.8290703,-561.1298567,-627.1406351
-552.293676,-626.1932857,0.006322811,-551.1872003,-626.0436553,-561.0969978,-627.3837724
-552.2708215,-626.4122868,0.006261209,-551.1575012,-626.2584791,-561.0634157,-627.6270028
-552.2475105,-626.6315836,0.006199534,-551.1271434,-626.4735425,-561.0291116,-627.8703332
-552.2237159,-626.8511741,0.006137788,-551.0961277,-626.6888454,-560.9940874,-628.1137649
-552.1994881,-627.0709688,0.006075973,-551.0644575,-626.9040716,-560.9580727,-628.3588487
-552.1748212,-627.2910316,0.006014089,-551.0320993,-627.1195407,-560.9213578,-628.6036449
-552.1497021,-627.5114828,0.005952139,-550.99905,-627.335497,-560.8841028,-628.8473605
-552.1241352,-627.7322863,0.005890123,-550.9653393,-627.5517579,-560.8461525,-629.0910861
-552.0981278,-627.9533829,0.005828042,-550.9309799,-627.7682459,-560.8074983,-629.3348932
-552.071681,-628.1747716,0.005765898,-550.8959733,-627.9849583,-560.7681429,-629.5787804
-552.0447958,-628.3964495,0.005703692,-550.8603215,-628.2018899,-560.7280877,-629.8227512
-552.0174734,-628.6184186,0.005641424,-550.8240254,-628.4190401,-560.6873334,-630.0668127
-551.9897141,-628.8406871,0.0055791,-550.7870846,-628.6364149,-560.6458798,-630.3109764
-551.9614755,-629.0632571,0.005517623,-550.7494984,-628.8540215,-560.6037263,-630.5552544
-551.9327562,-629.286475,0.005459154,-550.7112061,-629.0720101,-560.5605596,-630.80124
-551.903701,-629.5092506,0.005402756,-550.6723713,-629.2894859,-560.516807,-631.0464965
-551.8741608,-629.7327506,0.005346518,-550.6327922,-629.5077615,-560.4724863,-631.2911349
-551.8441938,-629.9565369,0.005290208,-550.5925743,-629.7262277,-560.4274592,-631.5359345
-551.8138152,-630.1805068,0.005233828,-550.5517358,-629.9447434,-560.3816921,-631.7810328
-551.7829797,-630.4050111,0.005177379,-550.5102038,-630.16378,-560.3352915,-632.0259433
-551.7517181,-630.6298303,0.005120861,-550.4680332,-630.3830441,-560.2882059,-632.2709552
-551.7200314,-630.8549653,0.005064276,-550.4252248,-630.6025354,-560.2404373,-632.5160667
-551.6879218,-631.0804138,0.005007626,-550.3817802,-630.8222487,-560.1919865,-632.7612826
-551.6553811,-631.3061796,0.00495091,-550.3376992,-631.0421894,-560.142856,-633.0065978
-551.622389,-631.5322606,0.004894196,-550.2929826,-631.2623586,-560.0930479,-633.2520115
-551.5889707,-631.7587186,0.004837351,-550.2476222,-631.4827425,-560.0424579,-633.497983
-551.5551288,-631.9855454,0.004780444,-550.201613,-631.7032641,-559.9909855,-633.7448779
-551.5209111,-632.2124344,0.004723474,-550.1549902,-631.9238828,-559.9390571,-633.9907726
-551.4862542,-632.4398213,0.004666444,-550.1076875,-632.1449639,-559.88651,-634.2365259
-551.4511857,-632.667533,0.004609353,-550.0597557,-632.3662696,-559.8332967,-634.4823737
-551.4157076,-632.8955691,0.004552202,-550.0111962,-632.5877973,-559.779419,-634.7283165
-551.3798213,-633.123931,0.004495117,-549.9620098,-632.8095473,-559.724879,-634.9743532
-551.343527,-633.3526258,0.004440085,-549.9121961,-633.031527,-559.6696797,-635.2204799
-551.3068249,-633.5816603,0.004388739,-549.8617551,-633.2537418,-559.6138218,-635.4667025
-551.2697145,-633.8110432,0.004338754,-549.8106862,-633.4761991,-559.5573057,-635.7130292
-551.2321635,-634.0407755,0.004288731,-549.7589889,-633.6989061,-559.5001322,-635.9594653
-551.1942027,-634.2708675,0.004238645,-549.7066638,-633.9218653,-559.4423027,-636.2060141
-551.1558356,-634.5013203,0.004188496,-549.6537122,-634.1450754,-559.383819,-636.4526764
-551.1170635,-634.7321339,0.004138285,-549.6001353,-634.368536,-559.3246842,-636.6994477
-551.0778381,-634.963598,0.004088014,-549.5458745,-634.5924285,-559.2646886,-636.9471369
-551.0382745,-635.1950419,0.004037723,-549.4910706,-634.8161668,-559.2040901,-637.1946649
-550.9983067,-635.4268644,0.00398733,-549.4356158,-635.0402642,-559.1429641,-637.441803
-550.9579261,-635.6591198,0.003936877,-549.3795171,-635.2647152,-559.0812278,-637.6889281
-550.9171475,-635.8917311,0.003886366,-549.3228034,-635.4894072,-559.0188561,-637.9361523
-550.8759719,-636.1246994,0.003835796,-549.265476,-635.7143405,-558.9558512,-638.1834757
-550.8343998,-636.3580295,0.003785168,-549.2075351,-635.9395205,-558.8922168,-638.4308934
-550.7924331,-636.591719,0.003734482,-549.1489833,-636.1649425,-558.8279544,-638.67841
-550.750049,-636.8257649,0.003683739,-549.0898213,-636.3906101,-558.7630674,-638.9260213
-550.7073027,-637.0599801,0.00363294,-549.0301135,-636.6162261,-558.6974621,-639.174032
-550.6641342,-637.2947348,0.003582084,-548.9697284,-636.8423486,-558.6313041,-639.4218747
-550.6205726,-637.5298767,0.003531591,-548.9087287,-637.0687509,-558.5645396,-639.669773
-550.5766237,-637.7653809,0.003483773,-548.8471262,-637.295395,-558.4971616,-639.9177636
-550.532289,-638.0012482,0.003437302,-548.7849224,-637.522281,-558.4291724,-640.165847
-550.4875687,-638.2374846,0.003390787,-548.7221175,-637.7494146,-558.3605741,-640.4140262
-550.442463,-638.4740945,0.003344214,-548.6587126,-637.976797,-558.2913651,-640.662315
-550.3969711,-638.7110902,0.003297582,-548.5947056,-638.2044423,-558.221548,-640.9107138
-550.3510936,-638.9484735,0.003250894,-548.530098,-638.4323498,-558.1511229,-641.1592309
-550.3048317,-639.1862464,0.003204148,-548.4648909,-638.6605215,-558.0800923,-641.4078661
-550.2581606,-639.4245398,0.003157346,-548.3990546,-638.8890496,-558.0083776,-641.6568847
-550.2110937,-639.6632917,0.003110487,-548.3326063,-639.1178584,-557.9359782,-641.9062715
-550.1636862,-639.9021586,0.003063572,-548.2656239,-639.3467088,-557.8631078,-642.1553209
-550.115877,-640.1414775,0.003016602,-548.1980187,-639.5759311,-557.7896805,-642.4043624
-550.0676846,-640.3811779,0.002969601,-548.1298258,-639.805411,-557.7156664,-642.6535084
-550.019112,-640.6212594,0.00292252,-548.0610475,-640.0351466,-557.641068,-642.9027602
-549.9701655,-640.8617247,0.002875383,-547.9916855,-640.2651394,-557.5658882,-643.1521174
-549.9208475,-641.102575,0.002828192,-547.9217414,-640.4953899,-557.4901299,-643.4015802
-549.8711591,-641.343812,0.002780947,-547.8512166,-640.7259001,-557.4137962,-643.6511475
-549.821102,-641.585436,0.002733646,-547.7801133,-640.9566701,-557.3368901,-643.9008195
-549.770678,-641.8274464,0.002686743,-547.7084337,-641.1876984,-557.2594143,-644.1505972
-549.7198888,-642.0698432,0.002642322,-547.6361801,-641.4189851,-557.1813721,-644.4004797
-549.6687356,-642.3126281,0.002599453,-547.5633537,-641.6505329,-557.1027675,-644.6504638
-549.6172207,-642.5557995,0.002556708,-547.4899576,-641.8823392,-557.023603,-644.9005515
-549.5653454,-642.7993584,0.002513891,-547.4159935,-642.1144056,-556.9438824,-645.1507412
-549.5131108,-643.0433063,0.002471022,-547.3414632,-642.3467336,-556.8636082,-645.4010346
-549.4605176,-643.2876463,0.0024281,-547.266368,-642.579326,-556.7827822,-645.651436
-549.4075538,-643.5323808,0.002385126,-547.1907078,-642.8121907,-556.7014077,-645.9019461
-549.3542272,-643.777514,0.0023421,-547.1144847,-643.045329,-556.6194862,-646.1525698
-549.3005449,-644.0230485,0.002299022,-547.0377007,-643.2787413,-556.5370202,-646.4033098
-549.2465226,-644.2689207,0.002255893,-546.9603924,-643.512302,-556.4539619,-646.6542981
-549.1921373,-644.5151993,0.002212728,-546.8825191,-643.746144,-556.3703591,-646.9053992
-549.1373794,-644.7619456,0.002169495,-546.8040491,-643.9803919,-556.2862674,-647.15648
-549.0822713,-645.0090892,0.002126212,-546.7250287,-644.2149128,-556.2016469,-647.4076713
-549.0268162,-645.2566309,0.002082877,-546.6454601,-644.4497088,-556.1165024,-647.65897
-548.9710165,-645.5045677,0.002039491,-546.5653476,-644.6847744,-556.0308353,-647.9103817
-548.9148729,-645.7529034,0.001996054,-546.4846913,-644.9201179,-555.9446517,-648.1618997
-548.8583876,-646.0016368,0.001952566,-546.4034949,-645.1557364,-555.8579537,-648.4135286
-548.8015621,-646.2507686,0.001909258,-546.3217606,-645.3916319,-555.7707448,-648.6652685
-548.7443982,-646.5002987,0.001867247,-546.2394911,-645.6278044,-555.6830284,-648.9171209
-548.6868975,-646.750228,0.00182563,-546.1566885,-645.8642565,-555.5948086,-649.1690846
-548.629062,-647.0005566,0.001783961,-546.0733554,-646.100989,-555.5060893,-649.4211595
-548.5708938,-647.2512835,0.001742243,-545.9894952,-646.3380011,-555.4168736,-649.6733475
-548.5123943,-647.5024086,0.001700474,-545.9051103,-646.5752942,-555.3271658,-649.9256478
-548.4535539,-647.7539286,0.001658655,-545.820203,-646.8128709,-555.2369705,-650.178059
-548.3943685,-648.0058405,0.001616785,-545.7347765,-647.0507311,-555.1462909,-650.4305826
-548.3348579,-648.258151,0.001574876,-545.6488335,-647.2888764,-555.0551315,-650.6832183
-548.2750241,-648.51086,0.001532906,-545.5623767,-647.5273081,-554.9634962,-650.9359666
-548.2148688,-648.7639675,0.001490886,-545.4754091,-647.7660276,-554.8713891,-651.1888277
-548.1543939,-649.0174735,0.001448817,-545.3879336,-648.0050361,-554.7788141,-651.4418027
-548.0936013,-649.271377,0.001406698,-545.2999538,-648.2443332,-554.6857747,-651.6948934
-548.0324929,-649.5256791,0.001364529,-545.2114717,-648.4839229,-554.5922761,-651.948098
-547.9710707,-649.7803789,0.00132231,-545.122491,-648.7238048,-554.4983218,-652.2014185
-547.9093369,-650.0354754,0.001280049,-545.0330154,-648.9639784,-554.4039152,-652.4548576
-547.8472912,-650.2909695,0.001237731,-544.9430464,-649.2044496,-554.3090622,-652.7084113
-547.7849299,-650.5468562,0.001195429,-544.8525893,-649.4452139,-554.213765,-652.9620862
-547.7222559,-650.8031379,0.001153804,-544.7616454,-649.686278,-554.1180297,-653.2158777
-547.6592789,-651.0598155,0.001113,-544.6702192,-649.9276401,-554.0218594,-653.4697898
-547.5960012,-651.3168888,0.001072307,-544.5783139,-650.1693012,-553.9252582,-653.7238238
-547.5324247,-651.5743582,0.001031572,-544.4859322,-650.4112646,-553.8282312,-653.9779787
-547.4685534,-651.8322167,0.000990783,-544.3930844,-650.6535106,-553.7307725,-654.2322787
-547.4043977,-652.0904317,0.000949946,-544.2998086,-650.8959286,-553.6328312,-654.4868463
-547.3399353,-652.3491007,0.00090906,-544.2060035,-651.138819,-553.5345407,-654.7413727
-547.275183,-652.6081641,0.000868126,-544.1117361,-651.3820176,-553.4358421,-654.9960248
-547.2101394,-652.8676204,0.000827144,-544.0170095,-651.6255273,-553.3367403,-655.2508022
-547.1447975,-653.127466,0.000786119,-543.921827,-651.8693508,-553.2372405,-655.5057051
-547.0791808,-653.3876496,0.000745041,-543.8262196,-652.1134152,-553.1373486,-655.7607261
-547.0133214,-653.648067,0.000703914,-543.7302451,-652.3575683,-553.0370665,-656.0158569
-546.9471298,-653.9090912,0.00066274,-543.6337104,-652.6023333,-552.9363848,-656.2711545
-546.8806613,-654.1705103,0.000621518,-543.5367309,-652.8474289,-552.8353277,-656.5265725
-546.8139191,-654.4323204,0.00058025,-543.4393147,-653.0928464,-552.7338958,-656.7821232
-546.7469055,-654.6945213,0.000538932,-543.3414652,-653.3385891,-552.6320944,-657.0378063
-546.6796228,-654.9571124,0.000497575,-543.243186,-653.5846593,-552.5299287,-657.2936229
-546.6120622,-655.2200877,0.000456365,-543.1444823,-653.8310564,-552.4274024,-657.5495767
-546.5442336,-655.4834498,0.000415445,-543.0453574,-654.0777837,-552.324521,-657.8056681
-546.4761439,-655.7471997,0.000374565,-542.9458154,-654.324843,-552.2212894,-658.0618983
-546.4077953,-656.0113367,0.00033364,-542.8458603,-654.5722369,-552.1177128,-658.3182684
-546.3391908,-656.27586,0.000292666,-542.7454964,-654.8199672,-552.0137961,-658.5747802
-546.2703328,-656.5407687,0.000251644,-542.6447279,-655.0680353,-551.9095438,-658.8314361
-546.2012239,-656.806062,0.000210575,-542.5435592,-655.3164432,-551.8049613,-659.0882375
-546.1318635,-657.0717378,0.000169458,-542.4419942,-655.5651939,-551.7000538,-659.345185
-546.0622508,-657.3377936,0.000128295,-542.3400377,-655.8142881,-551.5948258,-659.602282
-545.9923912,-657.6042303,8.71E-05,-542.2376928,-656.0637312,-551.4892838,-659.8595268
-545.9222917,-657.8710482,4.58E-05,-542.134965,-656.3135229,-551.383432,-660.1169237
-545.8519551,-658.1382466,4.52E-06,-542.0318583,-656.5636665,-551.277276,-660.3744734
-545.7814174,-658.4056981,-3.68E-05,-541.9284506,-656.8139733,-551.1708262,-660.6321527
-545.7106239,-658.6736197,-7.82E-05,-541.8246359,-657.0647128,-551.064038,-660.8900818
-545.6395896,-658.9419571,-0.000119684,-541.7204114,-657.3159173,-550.9569862,-661.148108
-545.5683222,-659.2106706,-0.00016118,-541.6158206,-657.5674974,-550.8496578,-661.4062799
-545.4968266,-659.4797577,-0.000202727,-541.5108735,-657.8194431,-550.7420531,-661.6646118
-545.425111,-659.7492193,-0.000244466,-541.4055754,-658.0717552,-550.6341769,-661.9231074
-545.3531787,-660.0190534,-0.000286471,-541.2999535,-658.3243719,-550.5259982,-662.181845
-545.2810295,-660.2892699,-0.000328538,-541.1939661,-658.5774146,-550.4175787,-662.4406996
-545.2086686,-660.5598604,-0.000370652,-541.0876338,-658.8308517,-550.3089129,-662.6997032
-545.1360995,-660.8308209,-0.000412814,-540.9809697,-659.0846664,-550.1999985,-662.958877
-545.063312,-661.1021446,-0.000455026,-540.8739788,-659.3388608,-550.0908407,-663.2182237
-544.9903223,-661.3738358,-0.000497283,-540.7666671,-659.5934352,-549.9814443,-663.4777473
-544.9171394,-661.6458754,-0.000539588,-540.6590472,-659.8483735,-549.8718214,-663.7374341
-544.8437742,-661.9182335,-0.000581941,-540.551147,-660.1036193,-549.761972,-663.9972939
-544.7702002,-662.1910191,-0.000624342,-540.4429349,-660.359252,-549.6518427,-664.2574588
-544.6964352,-662.4641758,-0.000666793,-540.3343748,-660.6153894,-549.5415464,-664.5176952
-544.6224785,-662.7376916,-0.000709288,-540.2255195,-660.8719215,-549.4310411,-664.7781182
-544.5483365,-663.0115665,-0.000751832,-540.1163739,-661.1288524,-549.3203334,-665.0387283
-544.4740152,-663.2858004,-0.000794423,-540.0069439,-661.3861832,-549.2094283,-665.2995296
-544.3995182,-663.5603921,-0.000837064,-539.8972346,-661.6439172,-549.0983321,-665.5605236
-544.3248488,-663.8353403,-0.000879754,-539.7872517,-661.9020566,-548.9870503,-665.8217129
-544.2500103,-664.1106438,-0.000922815,-539.6770003,-662.1606051,-548.8755894,-666.0830991
-544.1750016,-664.3862991,-0.000967026,-539.5664862,-662.419565,-548.7639551,-666.3446849
-544.0998337,-664.6622836,-0.001011795,-539.4557245,-662.678916,-548.6521611,-666.6064538
-544.0245042,-664.9386285,-0.001056635,-539.3447232,-662.9386491,-548.540182,-666.8684758
-543.9490147,-665.2153404,-0.001101522,-539.2334574,-663.1988428,-548.4280502,-667.130695
-543.8733735,-665.4923997,-0.001146458,-539.1219378,-663.459493,-548.3157844,-667.3930899
-543.7975833,-665.7698053,-0.001191444,-539.0101838,-663.7205713,-548.2033775,-667.655694
-543.7216455,-666.0475547,-0.001236484,-538.8982023,-663.982078,-548.0908344,-667.9185124
-543.6455644,-666.3256471,-0.00128157,-538.7859987,-664.2440174,-547.978162,-668.1815462
-543.569346,-666.6040818,-0.001326706,-538.673579,-664.5063921,-547.8653665,-668.444798
-543.4929938,-666.8828574,-0.00137189,-538.5609496,-664.7692039,-547.7524536,-668.7082714
-543.4165113,-667.1619724,-0.00141713,-538.4481159,-665.0324575,-547.6394305,-668.971967
-543.3399009,-667.4414251,-0.001462414,-538.3350839,-665.2961561,-547.5263031,-669.2358882
-543.263165,-667.7212146,-0.001507747,-538.2218538,-665.5603188,-547.4130837,-669.5000261
-543.1863101,-668.0013382,-0.001553128,-538.1084369,-665.8249375,-547.2997763,-669.7643895
-543.109339,-668.281798,-0.001598567,-537.9948379,-666.0900203,-547.1863867,-670.0289834
-543.0322547,-668.5625953,-0.001644414,-537.8810622,-666.3555728,-547.0729204,-670.2938139
-542.9550622,-668.8437226,-0.001691913,-537.7671233,-666.6215811,-546.9593823,-670.5588865
-542.8777649,-669.1251771,-0.001740327,-537.6530248,-666.888055,-546.8457819,-670.8241973
-542.8003663,-669.4069619,-0.001788833,-537.5387719,-667.1550011,-546.7321242,-671.0897531
-542.7228666,-669.6890904,-0.001837386,-537.4243597,-667.4224515,-546.6184151,-671.3555603
-542.6452839,-669.9715078,-0.001885993,-537.3097929,-667.6904247,-546.5047064,-671.6215272
-542.5676102,-670.2542568,-0.001934653,-537.1951228,-667.9588093,-546.3909348,-671.8878095
-542.4898526,-670.5373248,-0.001983372,-537.0803271,-668.227677,-546.2771367,-672.1543414
-542.4120152,-670.8207111,-0.002032138,-536.9654144,-668.4970261,-546.1633167,-672.42113
-542.3341016,-671.1044134,-0.002080957,-536.8503905,-668.7668623,-546.0494831,-672.6881755
-542.2561158,-671.3884303,-0.002129828,-536.7352632,-669.0371872,-545.9356419,-672.9554817
-542.1780568,-671.6727778,-0.002178758,-536.6200234,-669.3080441,-545.8218005,-673.2230535
-542.0999381,-671.9574312,-0.002227734,-536.5046627,-669.5794854,-545.7079993,-673.4908273
-542.0217697,-672.2423613,-0.002276761,-536.3892356,-669.8514033,-545.5942317,-673.7588381
-541.9435411,-672.5276161,-0.002325846,-536.2737663,-670.1237486,-545.4804547,-674.0271945
-541.8652611,-672.8131764,-0.002375006,-536.1582299,-670.3966003,-545.3667075,-674.2958232
-541.7869338,-673.0990412,-0.002425302,-536.0426345,-670.669959,-545.2529963,-674.5647292
-541.7085682,-673.38521,-0.002478071,-535.9269864,-670.9438309,-545.1393296,-674.8339121
-541.6301528,-673.6717229,-0.002531547,-535.8112711,-671.2182725,-545.025701,-675.1034085
-541.5517219,-673.9584652,-0.002585027,-535.6954621,-671.4933975,-544.9122244,-675.3729971
-541.4732625,-674.2454977,-0.002638473,-535.5796715,-671.7689489,-544.7987995,-675.6429234
-541.394773,-674.5328523,-0.002691874,-535.4638981,-672.0449354,-544.6854117,-675.913228
-541.3162659,-674.8205019,-0.002745243,-535.3481117,-672.3214501,-544.572106,-676.1838235
-541.2377428,-675.1084434,-0.00279858,-535.2323196,-672.5984972,-544.4588907,-676.4547112
-541.1592066,-675.3966754,-0.002851902,-535.1165304,-672.8760778,-544.345772,-676.7258959
-541.0806516,-675.6852332,-0.002905215,-535.0006821,-673.1543813,-544.2327816,-676.9973408
-541.002131,-675.9739632,-0.002958509,-534.8848282,-673.4333283,-544.1200085,-677.2688784
-540.9235987,-676.2630361,-0.003011785,-534.7690944,-673.712604,-544.0072778,-677.5409155
-540.8450681,-676.5524027,-0.00306504,-534.6534099,-673.9923954,-543.8946632,-677.8132904
-540.7665466,-676.8420494,-0.003118276,-534.5377688,-674.2727399,-543.7821868,-678.0859714
-540.6880536,-677.1319418,-0.003171486,-534.422132,-674.5537759,-543.6699101,-678.3588516
-540.609576,-677.422149,-0.003224902,-534.3065888,-674.8352973,-543.5577539,-678.6321306
-540.5311477,-677.7125417,-0.003280178,-534.1909296,-675.1179149,-543.445938,-678.9053703
-540.4527258,-678.0032859,-0.003336748,-534.0755647,-675.400576,-543.3341493,-679.1792809
-540.3743391,-678.2943053,-0.003393305,-533.9602907,-675.6837994,-543.2225382,-679.4535171
-540.2959976,-678.585597,-0.003449761,-533.8451134,-675.9675955,-543.111116,-679.7280736
-540.2177029,-678.8771582,-0.003506089,-533.7300413,-676.2519673,-542.9998907,-680.0029528
-540.1394653,-679.1689455,-0.003562283,-533.6150208,-676.5370994,-542.8889318,-680.2780319
-540.0613053,-679.4609073,-0.003618347,-533.5000093,-676.8231791,-542.7783209,-680.5531837
-539.9831825,-679.7532363,-0.003674293,-533.3853263,-677.1093653,-542.6677975,-680.8290064
-539.9051264,-680.0458379,-0.003730134,-533.2707949,-677.3961187,-542.5574978,-681.1051819
-539.827136,-680.3386975,-0.003785877,-533.1564156,-677.6834637,-542.447439,-681.3816908
-539.7492137,-680.6318273,-0.003841518,-533.0421612,-677.9715057,-542.3376418,-681.6585154
-539.6714087,-680.9250892,-0.003897051,-532.9279775,-678.2604614,-542.2282352,-681.9354044
-539.5937108,-681.21855,-0.003952469,-532.8140196,-678.549966,-542.1191345,-682.2125931
-539.5160578,-681.5124118,-0.004007766,-532.7003789,-678.8397557,-542.0101848,-682.4904425
-539.4384972,-681.806514,-0.00406297,-532.5869438,-679.1301393,-541.9015234,-682.7686288
-539.3610746,-682.1007434,-0.004118983,-532.4737678,-679.4210054,-541.7932014,-683.047044
-539.2839136,-682.3946591,-0.004176994,-532.3608462,-679.7124542,-541.6854803,-683.3250984
-539.2070874,-682.6879605,-0.004235482,-532.2484651,-680.0037825,-541.5784195,-683.6026643
-539.1305925,-682.9806501,-0.004293886,-532.1368153,-680.2944599,-541.4719359,-683.8799201
-539.0544568,-683.2726962,-0.00435219,-532.0258034,-680.5847253,-541.3660803,-684.1567314
-538.9786647,-683.5641563,-0.004410395,-531.9153557,-680.8747882,-541.2608563,-684.433105
-538.9031797,-683.8551377,-0.004468487,-531.8054378,-681.164757,-541.1562281,-684.70915
-538.8280735,-684.1453667,-0.00452649,-531.6957904,-681.4554682,-541.05247,-684.9842848
-538.7532291,-684.4353842,-0.004584389,-531.5868958,-681.7455732,-540.9491409,-685.2595975
-538.6786889,-684.7250105,-0.004642184,-531.478622,-682.035404,-540.8463628,-685.5347515
-538.6044744,-685.0141335,-0.004699873,-531.3709148,-682.3251231,-540.7442115,-685.8095613
-538.5305887,-685.3027486,-0.004757437,-531.2637814,-682.6147294,-540.6426937,-686.0840241
-538.457032,-685.5909284,-0.00481491,-531.1572021,-682.9042958,-540.5417915,-686.3582041
-538.3839929,-685.8779438,-0.004872275,-531.0508961,-683.1948075,-540.4420023,-686.6309571
-538.3111445,-686.1650176,-0.00492953,-530.9455286,-683.4842964,-540.3425137,-686.9043359
-538.2386175,-686.4516634,-0.004986676,-530.8407922,-683.7735958,-540.243636,-687.177495
-538.1664494,-686.7377956,-0.005047323,-530.736663,-684.0627909,-540.1454234,-687.4503013
-538.0946519,-687.0233874,-0.005117813,-530.6331583,-684.3518521,-540.0478903,-687.7227307
-538.0232323,-687.3083508,-0.005189527,-530.5302536,-684.64089,-539.9510939,-687.9946594
